,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
414,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
415,28.985507246376812,,,,,,,,,0.000345,177.31,8.25389592,23.924336
416,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
417,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
418,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
419,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
420,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
421,40.0,,,,,,,,,0.00025,109.88,4.0434825,16.17393
422,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
423,39.8406374501992,,,,,,,,,0.000251,128.0,4.49349989,17.90239
424,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
425,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
426,40.0,,,,,,,,,0.00025,269.33,7.34960225,29.398409
427,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
428,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
429,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
430,40.0,,,,,,,,,0.00025,99.75,3.787369,15.149476
431,40.0,,,,,,,,,0.00025,157.81,4.858073,19.432292
432,40.0,,,,,,,,,0.00025,229.85,6.2081665,24.832666
433,40.0,,,,,,,,,0.00025,127.82,4.475099999999999,17.900399999999998
434,40.0,,,,,,,,,0.00025,126.5,4.471904,17.887616
435,40.0,,,,,,,,,0.00025,158.61,4.88346775,19.533871
436,39.8406374501992,,,,,,,,,0.000251,129.3,4.531482464999999,18.053715
437,31.347962382445143,,,,,,,,,0.000319,155.36,6.958542866000001,21.813614
438,31.347962382445143,,,,,,,,,0.000319,155.36,6.9467873970000005,21.776763000000003
439,40.0,,,,,,,,,0.00025,194.22,5.3082389999999995,21.232955999999998
440,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
441,39.8406374501992,,,,,,,,,0.000251,168.88,5.289868673999999,21.075174
442,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
443,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
444,22.779043280182233,,,,,,,,,0.000439,100.64,6.13024868,13.964120000000001
445,40.0,,,,,,,,,0.00025,128.0,4.464826749999999,17.859306999999998
446,40.0,,,,,,,,,0.00025,128.0,4.48418475,17.936739
447,40.0,,,,,,,,,0.00025,128.41,4.490505000000001,17.962020000000003
448,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
449,39.8406374501992,,,,,,,,,0.000251,128.0,4.49349989,17.90239
450,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
451,40.0,,,,,,,,,0.00025,134.21,4.4773534999999995,17.909413999999998
452,40.0,,,,,,,,,0.00025,127.82,4.475099999999999,17.900399999999998
453,40.0,,,,,,,,,0.00025,128.0,4.4588702499999995,17.835480999999998
454,40.0,,,,,,,,,0.00025,96.881,3.7006995,14.802798
455,22.42152466367713,,,,,,,,,0.000446,210.0,13.200191978000001,29.596843
456,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
457,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
458,37.453183520599254,,,,,,,,,0.000267,87.823,3.25930104,12.20712
459,39.8406374501992,,,,,,,,,0.000251,142.93,4.828031685999999,19.235186
460,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
461,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
462,28.985507246376812,,,,,,,,,0.000345,169.04,8.22390231,23.837398
463,40.0,,,,,,,,,0.00025,103.69,3.86975125,15.479005
464,24.449877750611247,,,,,,,,,0.000409,86.957,4.930960033000001,12.056137000000001
465,39.8406374501992,,,,,,,,,0.000251,9.0,3.7171295309999994,14.809281
466,39.8406374501992,,,,,,,,,0.000251,125.2,4.4554776569999985,17.750906999999998
467,33.898305084745765,,,,,,,,,0.000295,128.0,5.250641575,17.798785
468,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
469,31.446540880503147,,,,,,,,,0.000318,114.32,5.069952546000001,15.943247000000001
470,40.0,,,,,,,,,0.00025,102.6,3.886041,15.544164
471,40.0,,,,,,,,,0.00025,98.093,3.74586725,14.983469
472,39.8406374501992,,,,,,,,,0.000251,129.3,4.531482464999999,18.053715
473,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
474,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
475,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
476,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
477,35.46099290780141,,,,,,,,,0.000282,108.07,4.672562058,16.569369
478,40.0,,,,,,,,,0.00025,128.0,4.4563885,17.825554
479,40.0,,,,,,,,,0.00025,128.0,4.49436475,17.977459
480,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
481,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
482,40.0,,,,,,,,,0.00025,128.0,4.4588702499999995,17.835480999999998
483,40.0,,,,,,,,,0.00025,128.0,4.48418475,17.936739
484,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
485,40.0,,,,,,,,,0.00025,188.02,5.274598999999999,21.098395999999997
486,40.0,,,,,,,,,0.00025,133.13,4.5164215,18.065686
487,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
488,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
489,40.0,,,,,,,,,0.00025,100.58,3.755718,15.022872
490,39.8406374501992,,,,,,,,,0.000251,129.3,4.531482464999999,18.053715
491,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
492,40.0,,,,,,,,,0.00025,98.093,3.74586725,14.983469
493,40.0,,,,,,,,,0.00025,188.02,5.274598999999999,21.098395999999997
494,40.0,,,,,,,,,0.00025,109.88,4.0434825,16.17393
495,39.8406374501992,,,,,,,,,0.000251,97.037,3.7298843469999996,14.860097
496,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
497,40.0,,,,,,,,,0.00025,96.881,3.710267,14.841068
498,37.3134328358209,,,,,,,,,0.000268,141.68,5.326884580000001,19.876435
499,22.42152466367713,,,,,,,,,0.000446,210.0,13.200191978000001,29.596843
500,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
501,40.0,,,,,,,,,0.00025,109.88,4.033519,16.134076
502,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
503,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
504,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
505,40.0,,,,,,,,,0.00025,269.33,7.34960225,29.398409
506,39.8406374501992,,,,,,,,,0.000251,188.02,5.305769272999999,21.138523
507,40.0,,,,,,,,,0.00025,128.0,4.47971675,17.918867
508,31.446540880503147,,,,,,,,,0.000318,269.75,8.813340744,27.714908
509,37.3134328358209,,,,,,,,,0.000268,141.68,5.326884580000001,19.876435
