,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
465,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
466,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
467,30.674846625766868,,,,,,,,,0.000326,76.232,3.281943712,10.067312
468,21.542456131311578,,,,,,,,,0.000318,120.82,5.061360822,15.916229000000001
469,3.1694388547111494,,,,,,,,,0.000326,311.1,8.143931835999998,24.981385999999997
470,30.674846625766868,,,,,,,,,0.000326,55.677,2.7221955180000004,8.350293
471,21.731631958796573,,,,,,,,,0.00025,135.67,4.478468750000001,17.913875
472,30.674846625766868,,,,,,,,,0.000326,76.232,3.30168725,10.127875
473,30.674846625766868,,,,,,,,,0.000326,76.232,3.285300208,10.077608
474,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
475,30.674846625766868,,,,,,,,,0.000326,76.232,3.30168725,10.127875
476,30.674846625766868,,,,,,,,,0.000326,56.402,2.7576496480000006,8.459048000000001
477,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
478,7.936507936507937,,,,,,,,,0.00126,31.364,5.28093594,4.191219
479,30.674846625766868,,,,,,,,,0.000326,76.232,3.27345402,10.041269999999999
480,30.76923076923077,,,,,,,,,0.000325,76.759,3.251864525,10.005737
481,30.76923076923077,,,,,,,,,0.000325,76.232,3.2454577999999996,9.986023999999999
482,30.674846625766868,,,,,,,,,0.000326,76.759,3.2798964319999997,10.061031999999999
483,30.76923076923077,,,,,,,,,0.000325,76.232,3.2454577999999996,9.986023999999999
484,30.674846625766868,,,,,,,,,0.000326,76.759,3.2798964319999997,10.061031999999999
485,30.76923076923077,,,,,,,,,0.000325,76.232,3.2454577999999996,9.986023999999999
486,20.09090013004618,,,,,,,,,0.000439,106.48,6.126522448,13.955632000000001
487,30.674846625766868,,,,,,,,,0.000326,55.677,2.7170714500000006,8.334575000000001
488,30.674846625766868,,,,,,,,,0.000326,76.759,3.2798964319999997,10.061031999999999
489,30.76923076923077,,,,,,,,,0.000325,76.232,3.2454577999999996,9.986023999999999
490,30.674846625766868,,,,,,,,,0.000326,76.759,3.2798964319999997,10.061031999999999
491,18.28557950189276,,,,,,,,,0.000326,129.52,4.95149338,15.18863
492,30.674846625766868,,,,,,,,,0.000326,76.759,3.2798964319999997,10.061031999999999
493,30.76923076923077,,,,,,,,,0.000325,76.232,3.2454577999999996,9.986023999999999
