,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
439,30.674846625766868,5,128,128,2048,4,1,2,3.3,0.000326,75.231,3.1805159840000004,9.756184000000001
440,30.674846625766868,5,256,128,128,4,1,4,3.2,0.000326,65.64,3.044249614,9.338189
441,22.271714922049,3,32,256,512,1,1,2,2.9,0.000449,40.672,2.523448697,5.620153
442,30.674846625766868,5,256,256,2048,1,1,1,3.2,0.000326,82.956,3.4521453779999995,10.589402999999999
443,30.674846625766868,5,32,256,2048,8,1,1,2.4,0.000326,84.642,3.3370249980000004,10.236273
444,30.674846625766868,5,4,256,2048,1,1,2,2.4,0.000326,75.576,3.196236682,9.804407
445,30.674846625766868,5,256,64,256,4,1,1,3.3,0.000326,64.631,2.9970604620000003,9.193437000000001
446,30.674846625766868,5,128,256,2048,4,1,4,3.2,0.000326,78.938,3.2998182919999994,10.122141999999998
447,24.449877750611247,6,128,256,2048,1,1,2,2.9,0.000409,91.62,4.887630164000001,11.950196
448,30.674846625766868,5,256,512,2048,4,1,2,3.3,0.000326,97.429,3.7608888940000003,11.536469
449,16.737970550652758,5,128,128,4096,8,1,4,3.2,0.000556,103.66,6.07318522,10.922995
450,30.674846625766868,5,128,256,2048,8,1,1,2.2,0.000326,87.425,3.443750226,10.563651
451,30.674846625766868,5,32,8,2048,4,1,1,3.8,0.000326,69.15,2.99008667,9.172045
452,30.674846625766868,5,128,256,2048,8,1,2,3.3,0.000326,87.679,3.387776026,10.391951
453,30.674846625766868,5,128,256,256,1,1,4,2.4,0.000326,66.491,3.078549378,9.443403
454,30.674846625766868,5,256,256,2048,4,2,4,3.8,0.000326,83.041,3.415722376,10.477676
455,21.337524546634892,5,128,256,4096,16,1,1,3.8,0.000326,119.9,3.8325228300000007,11.756205000000001
456,30.674846625766868,5,128,256,2048,4,1,4,2.7,0.000326,78.938,3.310848502,10.155976999999998
457,30.674846625766868,5,128,8,2048,4,1,4,2.2,0.000326,72.161,3.0961579419999996,9.497416999999999
458,30.674846625766868,5,256,256,256,4,1,2,2.9,0.000326,69.834,3.1816214499999997,9.759575
459,30.674846625766868,5,128,256,256,4,1,8,3.3,0.000326,66.882,3.071253498,9.421023
460,30.674846625766868,5,32,128,2048,4,1,4,3.3,0.000326,72.41,3.08199259,9.453965
461,30.674846625766868,5,128,256,2048,4,1,4,3.3,0.000326,78.938,3.2978831559999997,10.116205999999998
462,30.674846625766868,5,256,256,2048,8,1,4,2.4,0.000326,91.745,3.5374266520000006,10.851002000000001
463,30.674846625766868,5,128,16,2048,4,1,2,3.3,0.000326,72.447,3.0775981099999994,9.440484999999999
464,30.674846625766868,5,128,128,256,4,1,2,2.7,0.000326,61.989,2.9402386620000005,9.019137
465,30.76923076923077,5,128,128,2048,8,1,1,3.3,0.000325,83.919,3.27933775,10.09027
466,30.674846625766868,5,128,16,2048,4,1,4,3.3,0.000326,72.412,3.0753317580000004,9.433533
467,30.674846625766868,5,32,128,2048,8,1,4,2.4,0.000326,81.354,3.196927476,9.806526
468,30.674846625766868,5,16,128,2048,1,1,4,2.7,0.000326,71.328,3.0740707900000004,9.429665
469,30.674846625766868,5,128,256,2048,4,1,4,2.7,0.000326,78.938,3.310848502,10.155976999999998
470,30.674846625766868,5,128,8,2048,4,1,8,2.2,0.000326,72.258,3.099739378,9.508403
471,22.271714922049,3,128,256,256,4,1,8,3.8,0.000449,41.896,2.587675902,5.763198
472,30.674846625766868,5,128,256,256,4,1,2,3.3,0.000326,65.731,3.0472850000000005,9.3475
473,30.674846625766868,5,128,16,2048,4,1,4,2.1,0.000326,72.412,3.107699972,9.532822
474,30.674846625766868,5,256,128,2048,4,1,4,3.8,0.000326,79.298,3.295733512,10.109612
475,30.674846625766868,5,128,256,256,4,1,4,3.8,0.000326,66.355,3.0478307239999998,9.349174
476,28.382448485313333,5,256,32,4096,8,1,1,3.3,0.000326,103.96,3.6273749420000003,11.126917
477,30.674846625766868,5,128,256,2048,4,1,2,3.2,0.000326,78.973,3.3020729080000004,10.129058
478,30.674846625766868,5,128,16,2048,4,1,1,2.9,0.000326,72.193,3.1083659900000002,9.534865
479,30.674846625766868,5,128,256,2048,4,1,4,2.7,0.000326,78.938,3.310848502,10.155976999999998
480,30.674846625766868,5,128,256,2048,4,1,2,2.9,0.000326,78.973,3.308267234,10.148059
481,30.76923076923077,5,128,256,256,4,1,2,3.2,0.000325,65.731,3.034665725,9.337433
482,30.674846625766868,5,128,256,2048,8,1,2,3.3,0.000326,87.679,3.387776026,10.391951
483,30.674846625766868,5,128,256,256,8,2,4,2.5,0.000326,75.13,3.1657641580000004,9.710933
484,30.674846625766868,5,32,8,2048,4,1,2,3.3,0.000326,69.412,2.9737390739999996,9.121898999999999
485,30.674846625766868,5,256,128,256,4,1,4,2.9,0.000326,66.716,3.0700580559999997,9.417356
486,29.535803957931982,5,128,256,2048,16,1,4,2.2,0.000326,101.91,3.5646339599999997,10.93446
487,30.674846625766868,5,128,256,256,4,1,4,2.7,0.000326,66.355,3.0684704359999997,9.412486
488,30.674846625766868,5,128,256,2048,4,1,8,2.2,0.000326,79.034,3.33094575,10.217625
489,30.674846625766868,5,128,256,2048,4,1,2,3.3,0.000326,78.973,3.30013712,10.12312
490,30.674846625766868,5,32,256,2048,4,1,4,3.2,0.000326,76.154,3.203347394,9.826219
491,30.674846625766868,5,128,8,2048,4,1,4,3.3,0.000326,72.161,3.06772846,9.41021
492,30.674846625766868,5,128,256,2048,4,1,4,3.3,0.000326,78.938,3.2978831559999997,10.116205999999998
493,30.674846625766868,5,128,256,256,1,1,4,3.3,0.000326,66.491,3.056924494,9.377069
494,30.674846625766868,5,128,256,2048,8,1,4,3.3,0.000326,87.644,3.3855419479999997,10.385098
495,30.674846625766868,5,128,256,2048,4,2,2,2.7,0.000326,79.0,3.3145058960000005,10.167196
496,30.674846625766868,5,128,8,2048,4,1,1,2.7,0.000326,71.943,3.10547274,9.52599
497,30.674846625766868,5,128,256,2048,4,1,4,3.8,0.000326,78.938,3.2901429379999994,10.092462999999999
498,30.76923076923077,5,128,256,256,8,1,2,3.2,0.000325,74.439,3.12031525,9.60097
499,30.674846625766868,5,128,32,2048,4,1,4,3.3,0.000326,72.746,3.08938301,9.476635
